150100, 0.00123, 0.02
150150, 0.00162, 0.02
150200, 0.00149, 0.02
150250, 0.00144, 0.02
150300, 0.00150, 0.02
150350, 0.00138, 0.02
150400, 0.00162, 0.02
150450, 0.00120, 0.02
150500, 0.00133, 0.02
150550, 0.00142, 0.02
150600, 0.00186, 0.02
150650, 0.00152, 0.02
150700, 0.00167, 0.02
150750, 0.00167, 0.02
150800, 0.00160, 0.02
150850, 0.00144, 0.02
150900, 0.00185, 0.02
150950, 0.00194, 0.02
151000, 0.00161, 0.02
151050, 0.00143, 0.02
151100, 0.00130, 0.02
151150, 0.00137, 0.02
151200, 0.00164, 0.02
151250, 0.00165, 0.02
151300, 0.00149, 0.02
151350, 0.00137, 0.02
151400, 0.00125, 0.02
151450, 0.00158, 0.02
151500, 0.00133, 0.02
151550, 0.00155, 0.02
151600, 0.00142, 0.02
151650, 0.00150, 0.02
151700, 0.00169, 0.02
151750, 0.00133, 0.02
151800, 0.00175, 0.02
151850, 0.00137, 0.02
151900, 0.00164, 0.02
151950, 0.00160, 0.02
152000, 0.00157, 0.02
152050, 0.00151, 0.02
152100, 0.00157, 0.02
152150, 0.00179, 0.02
152200, 0.00153, 0.02
152250, 0.00149, 0.02
152300, 0.00129, 0.02
152350, 0.00170, 0.02
152400, 0.00176, 0.02
152450, 0.00151, 0.02
152500, 0.00161, 0.02
152550, 0.00175, 0.02
152600, 0.00143, 0.02
152650, 0.00139, 0.02
152700, 0.00128, 0.02
152750, 0.00137, 0.02
152800, 0.00117, 0.02
152850, 0.00154, 0.02
152900, 0.00155, 0.02
152950, 0.00162, 0.02
153000, 0.00152, 0.02
153050, 0.00136, 0.02
153100, 0.00148, 0.02
153150, 0.00173, 0.02
153200, 0.00108, 0.02
153250, 0.00133, 0.02
153300, 0.00118, 0.02
153350, 0.00115, 0.02
153400, 0.00157, 0.02
153450, 0.00152, 0.02
153500, 0.00167, 0.02
153550, 0.00138, 0.02
153600, 0.00139, 0.02
153650, 0.00135, 0.02
153700, 0.00138, 0.02
153750, 0.00153, 0.02
153800, 0.00136, 0.02
153850, 0.00124, 0.02
153900, 0.00132, 0.02
153950, 0.00152, 0.02
154000, 0.00150, 0.02
154050, 0.00176, 0.02
154100, 0.00185, 0.02
154150, 0.00121, 0.02
154200, 0.00152, 0.02
154250, 0.00112, 0.02
154300, 0.00116, 0.02
154350, 0.00143, 0.02
154400, 0.00151, 0.02
154450, 0.00137, 0.02
154500, 0.00140, 0.02
154550, 0.00166, 0.02
154600, 0.00138, 0.02
154650, 0.00146, 0.02
154700, 0.00134, 0.02
154750, 0.00176, 0.02
154800, 0.00146, 0.02
154850, 0.00138, 0.02
154900, 0.00162, 0.02
154950, 0.00137, 0.02
155000, 0.00184, 0.02
155050, 0.00159, 0.02
155100, 0.00125, 0.02
155150, 0.00131, 0.02
155200, 0.00154, 0.02
155250, 0.00133, 0.02
155300, 0.00154, 0.02
155350, 0.00135, 0.02
155400, 0.00150, 0.02
155450, 0.00121, 0.02
155500, 0.00158, 0.02
155550, 0.00154, 0.02
155600, 0.00134, 0.02
155650, 0.00142, 0.02
155700, 0.00139, 0.02
155750, 0.00141, 0.02
155800, 0.00126, 0.02
155850, 0.00163, 0.02
155900, 0.00113, 0.02
155950, 0.00133, 0.02
156000, 0.00136, 0.02
156050, 0.00126, 0.02
156100, 0.00138, 0.02
156150, 0.00141, 0.02
156200, 0.00151, 0.02
156250, 0.00117, 0.02
156300, 0.00132, 0.02
156350, 0.00139, 0.02
156400, 0.00144, 0.02
156450, 0.00144, 0.02
156500, 0.00134, 0.02
156550, 0.00127, 0.02
156600, 0.00123, 0.02
156650, 0.00165, 0.02
156700, 0.00124, 0.02
156750, 0.00128, 0.02
156800, 0.00145, 0.02
156850, 0.00151, 0.02
156900, 0.00135, 0.02
156950, 0.00141, 0.02
157000, 0.00129, 0.02
157050, 0.00155, 0.02
157100, 0.00141, 0.02
157150, 0.00155, 0.02
157200, 0.00151, 0.02
157250, 0.00125, 0.02
157300, 0.00164, 0.02
157350, 0.00164, 0.02
157400, 0.00116, 0.02
157450, 0.00142, 0.02
157500, 0.00124, 0.02
157550, 0.00127, 0.02
157600, 0.00153, 0.02
157650, 0.00132, 0.02
157700, 0.00130, 0.02
157750, 0.00156, 0.02
157800, 0.00161, 0.02
157850, 0.00171, 0.02
157900, 0.00148, 0.02
157950, 0.00155, 0.02
158000, 0.00145, 0.02
158050, 0.00135, 0.02
158100, 0.00144, 0.02
158150, 0.00152, 0.02
158200, 0.00151, 0.02
158250, 0.00132, 0.02
158300, 0.00129, 0.02
158350, 0.00122, 0.02
158400, 0.00191, 0.02
158450, 0.00133, 0.02
158500, 0.00128, 0.02
158550, 0.00146, 0.02
158600, 0.00143, 0.02
158650, 0.00134, 0.02
158700, 0.00135, 0.02
158750, 0.00147, 0.02
158800, 0.00128, 0.02
158850, 0.00115, 0.02
158900, 0.00140, 0.02
158950, 0.00136, 0.02
159000, 0.00119, 0.02
159050, 0.00140, 0.02
159100, 0.00128, 0.02
159150, 0.00134, 0.02
159200, 0.00138, 0.02
159250, 0.00122, 0.02
159300, 0.00150, 0.02
159350, 0.00174, 0.02
159400, 0.00154, 0.02
159450, 0.00140, 0.02
159500, 0.00197, 0.02
159550, 0.00139, 0.02
159600, 0.00118, 0.02
159650, 0.00137, 0.02
159700, 0.00146, 0.02
159750, 0.00130, 0.02
159800, 0.00134, 0.02
159850, 0.00131, 0.02
159900, 0.00154, 0.02
159950, 0.00137, 0.02
160000, 0.00171, 0.02
160050, 0.00148, 0.02
160100, 0.00152, 0.02
160150, 0.00164, 0.02
160200, 0.00154, 0.02
160250, 0.00139, 0.02
160300, 0.00141, 0.02
160350, 0.00116, 0.02
160400, 0.00131, 0.02
160450, 0.00143, 0.02
160500, 0.00159, 0.02
160550, 0.00155, 0.02
160600, 0.00136, 0.02
160650, 0.00129, 0.02
160700, 0.00154, 0.02
160750, 0.00153, 0.02
160800, 0.00118, 0.02
160850, 0.00163, 0.02
160900, 0.00151, 0.02
160950, 0.00122, 0.02
161000, 0.00134, 0.02
161050, 0.00125, 0.02
161100, 0.00138, 0.02
161150, 0.00145, 0.02
161200, 0.00141, 0.02
161250, 0.00137, 0.02
161300, 0.00127, 0.02
161350, 0.00132, 0.02
161400, 0.00157, 0.02
161450, 0.00127, 0.02
161500, 0.00135, 0.02
161550, 0.00153, 0.02
161600, 0.00149, 0.02
161650, 0.00121, 0.02
161700, 0.00131, 0.02
161750, 0.00121, 0.02
161800, 0.00193, 0.02
161850, 0.00133, 0.02
161900, 0.00121, 0.02
161950, 0.00169, 0.02
162000, 0.00114, 0.02
162050, 0.00129, 0.02
162100, 0.00157, 0.02
162150, 0.00134, 0.02
162200, 0.00127, 0.02
162250, 0.00121, 0.02
162300, 0.00171, 0.02
162350, 0.00154, 0.02
162400, 0.00135, 0.02
162450, 0.00132, 0.02
162500, 0.00142, 0.02
162550, 0.00180, 0.02
162600, 0.00157, 0.02
162650, 0.00147, 0.02
162700, 0.00118, 0.02
162750, 0.00139, 0.02
162800, 0.00132, 0.02
162850, 0.00138, 0.02
162900, 0.00123, 0.02
162950, 0.00138, 0.02
163000, 0.00142, 0.02
163050, 0.00145, 0.02
163100, 0.00154, 0.02
163150, 0.00169, 0.02
163200, 0.00152, 0.02
163250, 0.00148, 0.02
163300, 0.00154, 0.02
163350, 0.00126, 0.02
163400, 0.00165, 0.02
163450, 0.00143, 0.02
163500, 0.00153, 0.02
163550, 0.00133, 0.02
163600, 0.00127, 0.02
163650, 0.00137, 0.02
163700, 0.00130, 0.02
163750, 0.00140, 0.02
163800, 0.00115, 0.02
163850, 0.00148, 0.02
163900, 0.00148, 0.02
163950, 0.00142, 0.02
164000, 0.00125, 0.02
164050, 0.00129, 0.02
164100, 0.00129, 0.02
164150, 0.00126, 0.02
164200, 0.00122, 0.02
164250, 0.00156, 0.02
164300, 0.00133, 0.02
164350, 0.00136, 0.02
164400, 0.00130, 0.02
164450, 0.00170, 0.02
164500, 0.00132, 0.02
164550, 0.00144, 0.02
164600, 0.00146, 0.02
164650, 0.00200, 0.02
164700, 0.00148, 0.02
164750, 0.00163, 0.02
164800, 0.00130, 0.02
164850, 0.00144, 0.02
164900, 0.00140, 0.02
164950, 0.00137, 0.02
165000, 0.00194, 0.02
165050, 0.00117, 0.02
165100, 0.00152, 0.02
165150, 0.00143, 0.02
165200, 0.00172, 0.02
165250, 0.00148, 0.02
165300, 0.00159, 0.02
165350, 0.00139, 0.02
165400, 0.00146, 0.02
165450, 0.00125, 0.02
165500, 0.00141, 0.02
165550, 0.00176, 0.02
165600, 0.00137, 0.02
165650, 0.00141, 0.02
165700, 0.00136, 0.02
165750, 0.00147, 0.02
165800, 0.00160, 0.02
165850, 0.00140, 0.02
165900, 0.00107, 0.02
165950, 0.00140, 0.02
166000, 0.00109, 0.02
166050, 0.00117, 0.02
166100, 0.00140, 0.02
166150, 0.00142, 0.02
166200, 0.00124, 0.02
166250, 0.00139, 0.02
166300, 0.00106, 0.02
166350, 0.00142, 0.02
166400, 0.00124, 0.02
166450, 0.00130, 0.02
166500, 0.00138, 0.02
166550, 0.00161, 0.02
166600, 0.00150, 0.02
166650, 0.00160, 0.02
166700, 0.00129, 0.02
166750, 0.00151, 0.02
166800, 0.00140, 0.02
166850, 0.00148, 0.02
166900, 0.00149, 0.02
166950, 0.00157, 0.02
167000, 0.00138, 0.02
167050, 0.00125, 0.02
167100, 0.00151, 0.02
167150, 0.00152, 0.02
167200, 0.00151, 0.02
167250, 0.00150, 0.02
167300, 0.00154, 0.02
167350, 0.00116, 0.02
167400, 0.00129, 0.02
167450, 0.00128, 0.02
167500, 0.00128, 0.02
167550, 0.00152, 0.02
167600, 0.00145, 0.02
167650, 0.00150, 0.02
167700, 0.00124, 0.02
167750, 0.00140, 0.02
167800, 0.00115, 0.02
167850, 0.00112, 0.02
167900, 0.00127, 0.02
167950, 0.00130, 0.02
168000, 0.00159, 0.02
168050, 0.00131, 0.02
168100, 0.00133, 0.02
168150, 0.00131, 0.02
168200, 0.00130, 0.02
168250, 0.00144, 0.02
168300, 0.00146, 0.02
168350, 0.00127, 0.02
168400, 0.00155, 0.02
168450, 0.00141, 0.02
168500, 0.00129, 0.02
168550, 0.00125, 0.02
168600, 0.00149, 0.02
168650, 0.00155, 0.02
168700, 0.00134, 0.02
168750, 0.00147, 0.02
168800, 0.00143, 0.02
168850, 0.00129, 0.02
168900, 0.00148, 0.02
168950, 0.00135, 0.02
169000, 0.00160, 0.02
169050, 0.00136, 0.02
169100, 0.00139, 0.02
169150, 0.00150, 0.02
169200, 0.00149, 0.02
169250, 0.00142, 0.02
169300, 0.00139, 0.02
169350, 0.00118, 0.02
169400, 0.00115, 0.02
169450, 0.00128, 0.02
169500, 0.00143, 0.02
169550, 0.00178, 0.02
169600, 0.00150, 0.02
169650, 0.00137, 0.02
169700, 0.00137, 0.02
169750, 0.00149, 0.02
169800, 0.00127, 0.02
169850, 0.00125, 0.02
169900, 0.00160, 0.02
169950, 0.00139, 0.02
170000, 0.00133, 0.02
170050, 0.00132, 0.02
170100, 0.00133, 0.02
170150, 0.00155, 0.02
170200, 0.00141, 0.02
170250, 0.00131, 0.02
170300, 0.00123, 0.02
170350, 0.00170, 0.02
170400, 0.00141, 0.02
170450, 0.00123, 0.02
170500, 0.00161, 0.02
170550, 0.00129, 0.02
170600, 0.00145, 0.02
170650, 0.00114, 0.02
170700, 0.00124, 0.02
170750, 0.00128, 0.02
170800, 0.00135, 0.02
170850, 0.00149, 0.02
170900, 0.00130, 0.02
170950, 0.00137, 0.02
171000, 0.00166, 0.02
171050, 0.00149, 0.02
171100, 0.00136, 0.02
171150, 0.00126, 0.02
171200, 0.00114, 0.02
171250, 0.00170, 0.02
171300, 0.00159, 0.02
171350, 0.00128, 0.02
171400, 0.00125, 0.02
171450, 0.00175, 0.02
171500, 0.00131, 0.02
171550, 0.00147, 0.02
171600, 0.00164, 0.02
171650, 0.00131, 0.02
171700, 0.00154, 0.02
171750, 0.00131, 0.02
171800, 0.00147, 0.02
171850, 0.00135, 0.02
171900, 0.00113, 0.02
171950, 0.00152, 0.02
172000, 0.00125, 0.02
172050, 0.00156, 0.02
172100, 0.00149, 0.02
172150, 0.00137, 0.02
172200, 0.00135, 0.02
172250, 0.00125, 0.02
172300, 0.00136, 0.02
172350, 0.00146, 0.02
172400, 0.00138, 0.02
172450, 0.00102, 0.02
172500, 0.00128, 0.02
172550, 0.00114, 0.02
172600, 0.00129, 0.02
172650, 0.00132, 0.02
172700, 0.00121, 0.02
172750, 0.00130, 0.02
172800, 0.00143, 0.02
172850, 0.00129, 0.02
172900, 0.00136, 0.02
172950, 0.00141, 0.02
173000, 0.00133, 0.02
173050, 0.00139, 0.02
173100, 0.00109, 0.02
173150, 0.00143, 0.02
173200, 0.00141, 0.02
173250, 0.00134, 0.02
173300, 0.00144, 0.02
173350, 0.00141, 0.02
173400, 0.00165, 0.02
173450, 0.00180, 0.02
173500, 0.00135, 0.02
173550, 0.00133, 0.02
173600, 0.00145, 0.02
173650, 0.00132, 0.02
173700, 0.00144, 0.02
173750, 0.00115, 0.02
173800, 0.00120, 0.02
173850, 0.00129, 0.02
173900, 0.00135, 0.02
173950, 0.00177, 0.02
174000, 0.00193, 0.02
174050, 0.00108, 0.02
174100, 0.00167, 0.02
174150, 0.00155, 0.02
174200, 0.00157, 0.02
174250, 0.00142, 0.02
174300, 0.00119, 0.02
174350, 0.00139, 0.02
174400, 0.00169, 0.02
174450, 0.00145, 0.02
174500, 0.00140, 0.02
174550, 0.00136, 0.02
174600, 0.00133, 0.02
174650, 0.00115, 0.02
174700, 0.00147, 0.02
174750, 0.00142, 0.02
174800, 0.00126, 0.02
174850, 0.00141, 0.02
174900, 0.00146, 0.02
174950, 0.00137, 0.02
175000, 0.00156, 0.02
175050, 0.00131, 0.02
175100, 0.00141, 0.02
175150, 0.00148, 0.02
175200, 0.00156, 0.02
175250, 0.00143, 0.02
175300, 0.00129, 0.02
175350, 0.00131, 0.02
175400, 0.00133, 0.02
175450, 0.00120, 0.02
175500, 0.00140, 0.02
175550, 0.00135, 0.02
175600, 0.00121, 0.02
175650, 0.00148, 0.02
175700, 0.00099, 0.02
175750, 0.00144, 0.02
175800, 0.00118, 0.02
175850, 0.00127, 0.02
175900, 0.00117, 0.02
175950, 0.00126, 0.02
176000, 0.00117, 0.02
176050, 0.00126, 0.02
176100, 0.00122, 0.02
176150, 0.00121, 0.02
176200, 0.00134, 0.02
176250, 0.00116, 0.02
176300, 0.00132, 0.02
176350, 0.00125, 0.02
176400, 0.00119, 0.02
176450, 0.00145, 0.02
176500, 0.00135, 0.02
176550, 0.00145, 0.02
176600, 0.00166, 0.02
176650, 0.00132, 0.02
176700, 0.00123, 0.02
176750, 0.00138, 0.02
176800, 0.00117, 0.02
176850, 0.00140, 0.02
176900, 0.00112, 0.02
176950, 0.00123, 0.02
177000, 0.00128, 0.02
177050, 0.00122, 0.02
177100, 0.00117, 0.02
177150, 0.00109, 0.02
177200, 0.00133, 0.02
177250, 0.00132, 0.02
177300, 0.00122, 0.02
177350, 0.00126, 0.02
177400, 0.00119, 0.02
177450, 0.00117, 0.02
177500, 0.00139, 0.02
177550, 0.00143, 0.02
177600, 0.00127, 0.02
177650, 0.00127, 0.02
177700, 0.00130, 0.02
177750, 0.00136, 0.02
177800, 0.00151, 0.02
177850, 0.00123, 0.02
177900, 0.00088, 0.02
177950, 0.00123, 0.02
178000, 0.00157, 0.02
178050, 0.00141, 0.02
178100, 0.00142, 0.02
178150, 0.00153, 0.02
178200, 0.00115, 0.02
178250, 0.00115, 0.02
178300, 0.00109, 0.02
178350, 0.00118, 0.02
178400, 0.00128, 0.02
178450, 0.00184, 0.02
178500, 0.00135, 0.02
178550, 0.00147, 0.02
178600, 0.00123, 0.02
178650, 0.00159, 0.02
178700, 0.00136, 0.02
178750, 0.00126, 0.02
178800, 0.00138, 0.02
178850, 0.00134, 0.02
178900, 0.00137, 0.02
178950, 0.00121, 0.02
179000, 0.00147, 0.02
179050, 0.00138, 0.02
179100, 0.00128, 0.02
179150, 0.00126, 0.02
179200, 0.00139, 0.02
179250, 0.00108, 0.02
179300, 0.00141, 0.02
179350, 0.00133, 0.02
179400, 0.00142, 0.02
179450, 0.00111, 0.02
179500, 0.00114, 0.02
179550, 0.00129, 0.02
179600, 0.00120, 0.02
179650, 0.00123, 0.02
179700, 0.00149, 0.02
179750, 0.00139, 0.02
179800, 0.00145, 0.02
179850, 0.00156, 0.02
179900, 0.00134, 0.02
179950, 0.00143, 0.02
180000, 0.00137, 0.02
180050, 0.00112, 0.02
180100, 0.00143, 0.02
180150, 0.00113, 0.02
180200, 0.00114, 0.02
180250, 0.00154, 0.02
180300, 0.00126, 0.02
180350, 0.00150, 0.02
180400, 0.00126, 0.02
180450, 0.00164, 0.02
180500, 0.00168, 0.02
180550, 0.00153, 0.02
180600, 0.00142, 0.02
180650, 0.00129, 0.02
180700, 0.00143, 0.02
180750, 0.00109, 0.02
180800, 0.00132, 0.02
180850, 0.00166, 0.02
180900, 0.00155, 0.02
180950, 0.00136, 0.02
181000, 0.00132, 0.02
181050, 0.00124, 0.02
181100, 0.00137, 0.02
181150, 0.00126, 0.02
181200, 0.00118, 0.02
181250, 0.00117, 0.02
181300, 0.00121, 0.02
181350, 0.00136, 0.02
181400, 0.00145, 0.02
181450, 0.00157, 0.02
181500, 0.00133, 0.02
181550, 0.00134, 0.02
181600, 0.00141, 0.02
181650, 0.00127, 0.02
181700, 0.00135, 0.02
181750, 0.00126, 0.02
181800, 0.00134, 0.02
181850, 0.00132, 0.02
181900, 0.00118, 0.02
181950, 0.00126, 0.02
182000, 0.00135, 0.02
182050, 0.00134, 0.02
182100, 0.00139, 0.02
182150, 0.00120, 0.02
182200, 0.00156, 0.02
182250, 0.00127, 0.02
182300, 0.00137, 0.02
182350, 0.00159, 0.02
182400, 0.00109, 0.02
182450, 0.00119, 0.02
182500, 0.00145, 0.02
182550, 0.00122, 0.02
182600, 0.00119, 0.02
182650, 0.00146, 0.02
182700, 0.00139, 0.02
182750, 0.00139, 0.02
182800, 0.00128, 0.02
182850, 0.00129, 0.02
182900, 0.00149, 0.02
182950, 0.00134, 0.02
183000, 0.00134, 0.02
183050, 0.00142, 0.02
183100, 0.00149, 0.02
183150, 0.00137, 0.02
183200, 0.00107, 0.02
183250, 0.00143, 0.02
183300, 0.00120, 0.02
183350, 0.00156, 0.02
183400, 0.00121, 0.02
183450, 0.00134, 0.02
183500, 0.00148, 0.02
183550, 0.00154, 0.02
183600, 0.00134, 0.02
183650, 0.00117, 0.02
183700, 0.00168, 0.02
183750, 0.00133, 0.02
183800, 0.00124, 0.02
183850, 0.00132, 0.02
183900, 0.00149, 0.02
183950, 0.00120, 0.02
184000, 0.00127, 0.02
184050, 0.00143, 0.02
184100, 0.00121, 0.02
184150, 0.00126, 0.02
184200, 0.00102, 0.02
184250, 0.00105, 0.02
184300, 0.00133, 0.02
184350, 0.00139, 0.02
184400, 0.00106, 0.02
184450, 0.00123, 0.02
184500, 0.00119, 0.02
184550, 0.00112, 0.02
184600, 0.00144, 0.02
184650, 0.00136, 0.02
184700, 0.00125, 0.02
184750, 0.00139, 0.02
184800, 0.00140, 0.02
184850, 0.00133, 0.02
184900, 0.00109, 0.02
184950, 0.00127, 0.02
185000, 0.00128, 0.02
185050, 0.00120, 0.02
185100, 0.00132, 0.02
185150, 0.00109, 0.02
185200, 0.00133, 0.02
185250, 0.00123, 0.02
185300, 0.00118, 0.02
185350, 0.00121, 0.02
185400, 0.00145, 0.02
185450, 0.00147, 0.02
185500, 0.00136, 0.02
185550, 0.00119, 0.02
185600, 0.00120, 0.02
185650, 0.00120, 0.02
185700, 0.00132, 0.02
185750, 0.00108, 0.02
185800, 0.00126, 0.02
185850, 0.00137, 0.02
185900, 0.00135, 0.02
185950, 0.00141, 0.02
186000, 0.00124, 0.02
186050, 0.00139, 0.02
186100, 0.00135, 0.02
186150, 0.00103, 0.02
186200, 0.00112, 0.02
186250, 0.00143, 0.02
186300, 0.00152, 0.02
186350, 0.00143, 0.02
186400, 0.00151, 0.02
186450, 0.00136, 0.02
186500, 0.00117, 0.02
186550, 0.00131, 0.02
186600, 0.00124, 0.02
186650, 0.00110, 0.02
186700, 0.00139, 0.02
186750, 0.00126, 0.02
186800, 0.00109, 0.02
186850, 0.00122, 0.02
186900, 0.00126, 0.02
186950, 0.00137, 0.02
187000, 0.00114, 0.02
187050, 0.00151, 0.02
187100, 0.00118, 0.02
187150, 0.00147, 0.02
187200, 0.00120, 0.02
187250, 0.00117, 0.02
187300, 0.00133, 0.02
187350, 0.00109, 0.02
187400, 0.00113, 0.02
187450, 0.00153, 0.02
187500, 0.00144, 0.02
187550, 0.00129, 0.02
187600, 0.00129, 0.02
187650, 0.00139, 0.02
187700, 0.00117, 0.02
187750, 0.00128, 0.02
187800, 0.00109, 0.02
187850, 0.00122, 0.02
187900, 0.00142, 0.02
187950, 0.00141, 0.02
188000, 0.00126, 0.02
188050, 0.00128, 0.02
188100, 0.00122, 0.02
188150, 0.00110, 0.02
188200, 0.00105, 0.02
188250, 0.00152, 0.02
188300, 0.00147, 0.02
188350, 0.00124, 0.02
188400, 0.00127, 0.02
188450, 0.00140, 0.02
188500, 0.00151, 0.02
188550, 0.00144, 0.02
188600, 0.00142, 0.02
188650, 0.00143, 0.02
188700, 0.00136, 0.02
188750, 0.00132, 0.02
188800, 0.00131, 0.02
188850, 0.00121, 0.02
188900, 0.00173, 0.02
188950, 0.00120, 0.02
189000, 0.00158, 0.02
189050, 0.00155, 0.02
189100, 0.00133, 0.02
189150, 0.00140, 0.02
189200, 0.00128, 0.02
189250, 0.00146, 0.02
189300, 0.00132, 0.02
189350, 0.00133, 0.02
189400, 0.00127, 0.02
189450, 0.00139, 0.02
189500, 0.00121, 0.02
189550, 0.00152, 0.02
189600, 0.00154, 0.02
189650, 0.00143, 0.02
189700, 0.00154, 0.02
189750, 0.00126, 0.02
189800, 0.00108, 0.02
189850, 0.00115, 0.02
189900, 0.00137, 0.02
189950, 0.00127, 0.02
190000, 0.00113, 0.02
190050, 0.00124, 0.02
190100, 0.00178, 0.02
190150, 0.00124, 0.02
190200, 0.00150, 0.02
190250, 0.00142, 0.02
190300, 0.00129, 0.02
190350, 0.00129, 0.02
190400, 0.00187, 0.02
190450, 0.00149, 0.02
190500, 0.00164, 0.02
190550, 0.00143, 0.02
190600, 0.00147, 0.02
190650, 0.00116, 0.02
190700, 0.00128, 0.02
190750, 0.00105, 0.02
190800, 0.00122, 0.02
190850, 0.00133, 0.02
190900, 0.00141, 0.02
190950, 0.00135, 0.02
191000, 0.00156, 0.02
191050, 0.00109, 0.02
191100, 0.00150, 0.02
191150, 0.00128, 0.02
191200, 0.00140, 0.02
191250, 0.00112, 0.02
191300, 0.00139, 0.02
191350, 0.00142, 0.02
191400, 0.00138, 0.02
191450, 0.00153, 0.02
191500, 0.00149, 0.02
191550, 0.00130, 0.02
191600, 0.00122, 0.02
191650, 0.00116, 0.02
191700, 0.00144, 0.02
191750, 0.00132, 0.02
191800, 0.00127, 0.02
191850, 0.00162, 0.02
191900, 0.00135, 0.02
191950, 0.00148, 0.02
192000, 0.00164, 0.02
192050, 0.00138, 0.02
192100, 0.00140, 0.02
192150, 0.00132, 0.02
192200, 0.00126, 0.02
192250, 0.00140, 0.02
192300, 0.00139, 0.02
192350, 0.00109, 0.02
192400, 0.00127, 0.02
192450, 0.00118, 0.02
192500, 0.00154, 0.02
192550, 0.00129, 0.02
192600, 0.00117, 0.02
192650, 0.00132, 0.02
192700, 0.00137, 0.02
192750, 0.00143, 0.02
192800, 0.00132, 0.02
192850, 0.00144, 0.02
192900, 0.00118, 0.02
192950, 0.00113, 0.02
193000, 0.00114, 0.02
193050, 0.00123, 0.02
193100, 0.00121, 0.02
193150, 0.00160, 0.02
193200, 0.00134, 0.02
193250, 0.00123, 0.02
193300, 0.00163, 0.02
193350, 0.00124, 0.02
193400, 0.00145, 0.02
193450, 0.00127, 0.02
193500, 0.00147, 0.02
193550, 0.00137, 0.02
193600, 0.00098, 0.02
193650, 0.00129, 0.02
193700, 0.00117, 0.02
193750, 0.00119, 0.02
193800, 0.00103, 0.02
193850, 0.00132, 0.02
193900, 0.00136, 0.02
193950, 0.00104, 0.02
194000, 0.00106, 0.02
194050, 0.00113, 0.02
194100, 0.00147, 0.02
194150, 0.00132, 0.02
194200, 0.00133, 0.02
194250, 0.00137, 0.02
194300, 0.00131, 0.02
194350, 0.00111, 0.02
194400, 0.00112, 0.02
194450, 0.00139, 0.02
194500, 0.00138, 0.02
194550, 0.00110, 0.02
194600, 0.00161, 0.02
194650, 0.00129, 0.02
194700, 0.00143, 0.02
194750, 0.00148, 0.02
194800, 0.00141, 0.02
194850, 0.00139, 0.02
194900, 0.00130, 0.02
194950, 0.00145, 0.02
195000, 0.00139, 0.02
195050, 0.00124, 0.02
195100, 0.00161, 0.02
195150, 0.00136, 0.02
195200, 0.00137, 0.02
195250, 0.00126, 0.02
195300, 0.00138, 0.02
195350, 0.00147, 0.02
195400, 0.00147, 0.02
195450, 0.00149, 0.02
195500, 0.00120, 0.02
195550, 0.00124, 0.02
195600, 0.00141, 0.02
195650, 0.00130, 0.02
195700, 0.00140, 0.02
195750, 0.00117, 0.02
195800, 0.00135, 0.02
195850, 0.00118, 0.02
195900, 0.00150, 0.02
195950, 0.00133, 0.02
196000, 0.00141, 0.02
196050, 0.00165, 0.02
196100, 0.00152, 0.02
196150, 0.00144, 0.02
196200, 0.00136, 0.02
196250, 0.00128, 0.02
196300, 0.00133, 0.02
196350, 0.00143, 0.02
196400, 0.00112, 0.02
196450, 0.00133, 0.02
196500, 0.00137, 0.02
196550, 0.00124, 0.02
196600, 0.00143, 0.02
196650, 0.00126, 0.02
196700, 0.00124, 0.02
196750, 0.00123, 0.02
196800, 0.00124, 0.02
196850, 0.00118, 0.02
196900, 0.00127, 0.02
196950, 0.00139, 0.02
197000, 0.00111, 0.02
197050, 0.00123, 0.02
197100, 0.00125, 0.02
197150, 0.00132, 0.02
197200, 0.00117, 0.02
197250, 0.00132, 0.02
197300, 0.00164, 0.02
197350, 0.00128, 0.02
197400, 0.00108, 0.02
197450, 0.00098, 0.02
197500, 0.00119, 0.02
197550, 0.00142, 0.02
197600, 0.00114, 0.02
197650, 0.00141, 0.02
197700, 0.00165, 0.02
197750, 0.00129, 0.02
197800, 0.00152, 0.02
197850, 0.00121, 0.02
197900, 0.00141, 0.02
197950, 0.00139, 0.02
198000, 0.00104, 0.02
198050, 0.00152, 0.02
198100, 0.00112, 0.02
198150, 0.00127, 0.02
198200, 0.00119, 0.02
198250, 0.00121, 0.02
198300, 0.00128, 0.02
198350, 0.00109, 0.02
198400, 0.00122, 0.02
198450, 0.00136, 0.02
198500, 0.00131, 0.02
198550, 0.00125, 0.02
198600, 0.00136, 0.02
198650, 0.00124, 0.02
198700, 0.00117, 0.02
198750, 0.00136, 0.02
198800, 0.00140, 0.02
198850, 0.00126, 0.02
198900, 0.00120, 0.02
198950, 0.00129, 0.02
199000, 0.00121, 0.02
199050, 0.00110, 0.02
199100, 0.00145, 0.02
199150, 0.00136, 0.02
199200, 0.00113, 0.02
199250, 0.00143, 0.02
199300, 0.00133, 0.02
199350, 0.00130, 0.02
199400, 0.00125, 0.02
199450, 0.00137, 0.02
199500, 0.00142, 0.02
199550, 0.00114, 0.02
199600, 0.00124, 0.02
199650, 0.00115, 0.02
199700, 0.00161, 0.02
199750, 0.00133, 0.02
199800, 0.00092, 0.02
199850, 0.00135, 0.02
199900, 0.00123, 0.02
199950, 0.00108, 0.02
200000, 0.00135, 0.02
200050, 0.00120, 0.02
